2017-05-26 17:26:04,509 [myid:] - INFO  [main:QuorumPeerConfig@106] - Reading configuration from: /home/ryan/software/zookeeper/bin/../conf/zoo.cfg
2017-05-26 18:50:48,767 [myid:2] - INFO  [Thread-1024:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:44662 (no session established for client)
2017-05-26 18:50:53,743 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:44682
2017-05-26 18:50:53,743 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:44682
2017-05-26 18:50:53,744 [myid:2] - INFO  [Thread-1025:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:44682 (no session established for client)
2017-05-26 18:50:58,724 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:44702
2017-05-26 18:50:58,725 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:44702
2017-05-26 18:50:58,725 [myid:2] - INFO  [Thread-1026:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:44702 (no session established for client)
2017-05-26 18:51:03,701 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:44722
2017-05-26 18:51:03,702 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:44722
2017-05-26 18:51:03,702 [myid:2] - INFO  [Thread-1027:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:44722 (no session established for client)
2017-05-26 18:51:08,680 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:44742
2017-05-26 18:51:08,680 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:44742
2017-05-26 18:51:08,680 [myid:2] - INFO  [Thread-1028:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:44742 (no session established for client)
2017-05-26 18:51:13,658 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:44772
2017-05-26 18:51:13,659 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:44772
2017-05-26 18:51:13,659 [myid:2] - INFO  [Thread-1029:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:44772 (no session established for client)
2017-05-26 18:51:18,635 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:44792
2017-05-26 18:51:18,636 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:44792
2017-05-26 18:51:18,636 [myid:2] - INFO  [Thread-1030:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:44792 (no session established for client)
2017-05-26 18:51:23,614 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:44812
2017-05-26 18:51:23,614 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:44812
2017-05-26 18:51:23,615 [myid:2] - INFO  [Thread-1031:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:44812 (no session established for client)
2017-05-26 18:51:28,592 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:44832
2017-05-26 18:51:28,592 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:44832
2017-05-26 18:51:28,593 [myid:2] - INFO  [Thread-1032:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:44832 (no session established for client)
2017-05-26 18:51:33,569 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:44852
2017-05-26 18:51:33,569 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:44852
2017-05-26 18:51:33,570 [myid:2] - INFO  [Thread-1033:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:44852 (no session established for client)
2017-05-26 18:51:38,545 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:44884
2017-05-26 18:51:38,545 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:44884
2017-05-26 18:51:38,546 [myid:2] - INFO  [Thread-1034:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:44884 (no session established for client)
2017-05-26 18:51:43,518 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:44904
2017-05-26 18:51:43,519 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:44904
2017-05-26 18:51:43,519 [myid:2] - INFO  [Thread-1035:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:44904 (no session established for client)
2017-05-26 18:51:48,491 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:44924
2017-05-26 18:51:48,491 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:44924
2017-05-26 18:51:48,492 [myid:2] - INFO  [Thread-1036:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:44924 (no session established for client)
2017-05-26 18:51:53,466 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:44944
2017-05-26 18:51:53,466 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:44944
2017-05-26 18:51:53,467 [myid:2] - INFO  [Thread-1037:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:44944 (no session established for client)
2017-05-26 18:51:58,446 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:44964
2017-05-26 18:51:58,447 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:44964
2017-05-26 18:51:58,448 [myid:2] - INFO  [Thread-1038:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:44964 (no session established for client)
2017-05-26 18:52:03,422 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:44994
2017-05-26 18:52:03,423 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:44994
2017-05-26 18:52:03,423 [myid:2] - INFO  [Thread-1039:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:44994 (no session established for client)
2017-05-26 18:52:08,413 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:45014
2017-05-26 18:52:08,414 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:45014
2017-05-26 18:52:08,414 [myid:2] - INFO  [Thread-1040:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:45014 (no session established for client)
2017-05-26 18:52:13,388 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:45034
2017-05-26 18:52:13,389 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:45034
2017-05-26 18:52:13,389 [myid:2] - INFO  [Thread-1041:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:45034 (no session established for client)
2017-05-26 18:52:18,362 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:45056
2017-05-26 18:52:18,362 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:45056
2017-05-26 18:52:18,363 [myid:2] - INFO  [Thread-1042:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:45056 (no session established for client)
2017-05-26 18:52:23,337 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:45076
2017-05-26 18:52:23,337 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:45076
2017-05-26 18:52:23,337 [myid:2] - INFO  [Thread-1043:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:45076 (no session established for client)
2017-05-26 18:52:28,315 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:45106
2017-05-26 18:52:28,316 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:45106
2017-05-26 18:52:28,317 [myid:2] - INFO  [Thread-1044:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:45106 (no session established for client)
2017-05-26 18:52:33,290 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:45126
2017-05-26 18:52:33,291 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:45126
2017-05-26 18:52:33,291 [myid:2] - INFO  [Thread-1045:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:45126 (no session established for client)
2017-05-26 18:52:38,268 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:45146
2017-05-26 18:52:38,268 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:45146
2017-05-26 18:52:38,268 [myid:2] - INFO  [Thread-1046:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:45146 (no session established for client)
2017-05-26 18:52:43,245 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:45166
2017-05-26 18:52:43,245 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:45166
2017-05-26 18:52:43,246 [myid:2] - INFO  [Thread-1047:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:45166 (no session established for client)
2017-05-26 18:52:48,221 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:45186
2017-05-26 18:52:48,221 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:45186
2017-05-26 18:52:48,221 [myid:2] - INFO  [Thread-1048:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:45186 (no session established for client)
2017-05-26 18:52:53,197 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:45216
2017-05-26 18:52:53,198 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:45216
2017-05-26 18:52:53,198 [myid:2] - INFO  [Thread-1049:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:45216 (no session established for client)
2017-05-26 18:52:58,177 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:45236
2017-05-26 18:52:58,177 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:45236
2017-05-26 18:52:58,178 [myid:2] - INFO  [Thread-1050:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:45236 (no session established for client)
2017-05-26 18:53:03,151 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:45256
2017-05-26 18:53:03,152 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:45256
2017-05-26 18:53:03,152 [myid:2] - INFO  [Thread-1051:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:45256 (no session established for client)
2017-05-26 18:53:08,128 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:45276
2017-05-26 18:53:08,128 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:45276
2017-05-26 18:53:08,128 [myid:2] - INFO  [Thread-1052:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:45276 (no session established for client)
2017-05-26 18:53:13,103 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:45296
2017-05-26 18:53:13,103 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:45296
2017-05-26 18:53:13,104 [myid:2] - INFO  [Thread-1053:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:45296 (no session established for client)
2017-05-26 18:53:18,077 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:45326
2017-05-26 18:53:18,078 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:45326
2017-05-26 18:53:18,078 [myid:2] - INFO  [Thread-1054:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:45326 (no session established for client)
2017-05-26 18:53:23,054 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:45346
2017-05-26 18:53:23,055 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:45346
2017-05-26 18:53:23,055 [myid:2] - INFO  [Thread-1055:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:45346 (no session established for client)
2017-05-26 18:53:28,033 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:45366
2017-05-26 18:53:28,033 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:45366
2017-05-26 18:53:28,034 [myid:2] - INFO  [Thread-1056:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:45366 (no session established for client)
2017-05-26 18:53:33,007 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:45386
2017-05-26 18:53:33,007 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:45386
2017-05-26 18:53:33,007 [myid:2] - INFO  [Thread-1057:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:45386 (no session established for client)
2017-05-26 18:53:37,981 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:45406
2017-05-26 18:53:37,981 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:45406
2017-05-26 18:53:37,982 [myid:2] - INFO  [Thread-1058:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:45406 (no session established for client)
2017-05-26 18:53:42,955 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:45436
2017-05-26 18:53:42,955 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:45436
2017-05-26 18:53:42,955 [myid:2] - INFO  [Thread-1059:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:45436 (no session established for client)
2017-05-26 18:53:47,930 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:45456
2017-05-26 18:53:47,930 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:45456
2017-05-26 18:53:47,931 [myid:2] - INFO  [Thread-1060:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:45456 (no session established for client)
2017-05-26 18:53:52,901 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:45476
2017-05-26 18:53:52,901 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:45476
2017-05-26 18:53:52,902 [myid:2] - INFO  [Thread-1061:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:45476 (no session established for client)
2017-05-26 18:53:57,877 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:45496
2017-05-26 18:53:57,877 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:45496
2017-05-26 18:53:57,878 [myid:2] - INFO  [Thread-1062:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:45496 (no session established for client)
2017-05-26 18:54:02,853 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:45516
2017-05-26 18:54:02,853 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:45516
2017-05-26 18:54:02,853 [myid:2] - INFO  [Thread-1063:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:45516 (no session established for client)
2017-05-26 18:54:07,828 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:45546
2017-05-26 18:54:07,828 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:45546
2017-05-26 18:54:07,829 [myid:2] - INFO  [Thread-1064:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:45546 (no session established for client)
2017-05-26 18:54:12,802 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:45566
2017-05-26 18:54:12,802 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:45566
2017-05-26 18:54:12,803 [myid:2] - INFO  [Thread-1065:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:45566 (no session established for client)
2017-05-26 18:54:17,779 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:45586
2017-05-26 18:54:17,780 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:45586
2017-05-26 18:54:17,781 [myid:2] - INFO  [Thread-1066:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:45586 (no session established for client)
2017-05-26 18:54:22,757 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:45606
