2017-05-26 17:26:04,510 [myid:] - INFO  [main:QuorumPeerConfig@106] - Reading configuration from: /home/ryan/software/zookeeper/bin/../conf/zoo.cfg
2017-05-26 17:35:28,791 [myid:9] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@828] - Connection request from old client /127.0.0.1:36042; will be dropped if server is in r-o mode
2017-05-26 17:35:28,791 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@867] - Client attempting to renew session 0x95c45cb39420018 at /127.0.0.1:36042
2017-05-26 17:35:28,792 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1007] - Closed socket connection for client /127.0.0.1:36002 which had sessionid 0x95c45cb39420018
2017-05-26 17:35:28,792 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@623] - Established session 0x95c45cb39420018 with negotiated timeout 4000 for client /127.0.0.1:36042
2017-05-26 17:35:28,792 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /127.0.0.1:36044
2017-05-26 17:35:28,793 [myid:9] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@828] - Connection request from old client /127.0.0.1:36044; will be dropped if server is in r-o mode
2017-05-26 17:35:28,793 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@867] - Client attempting to renew session 0x95c45cb39420022 at /127.0.0.1:36044
2017-05-26 17:35:28,793 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1007] - Closed socket connection for client /127.0.0.1:36004 which had sessionid 0x95c45cb39420022
2017-05-26 17:35:28,793 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@623] - Established session 0x95c45cb39420022 with negotiated timeout 4000 for client /127.0.0.1:36044
2017-05-26 17:35:28,794 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /127.0.0.1:36046
2017-05-26 17:35:28,794 [myid:9] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@828] - Connection request from old client /127.0.0.1:36046; will be dropped if server is in r-o mode
2017-05-26 17:35:28,794 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@867] - Client attempting to renew session 0x95c45cb39420021 at /127.0.0.1:36046
2017-05-26 17:35:28,795 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1007] - Closed socket connection for client /127.0.0.1:36006 which had sessionid 0x95c45cb39420021
2017-05-26 17:35:28,795 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@623] - Established session 0x95c45cb39420021 with negotiated timeout 4000 for client /127.0.0.1:36046
2017-05-26 17:35:28,795 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /127.0.0.1:36048
2017-05-26 17:35:28,795 [myid:9] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@828] - Connection request from old client /127.0.0.1:36048; will be dropped if server is in r-o mode
2017-05-26 17:35:28,796 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@867] - Client attempting to renew session 0x95c45cb39420027 at /127.0.0.1:36048
2017-05-26 17:35:28,796 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1007] - Closed socket connection for client /127.0.0.1:36008 which had sessionid 0x95c45cb39420027
2017-05-26 17:35:28,796 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@623] - Established session 0x95c45cb39420027 with negotiated timeout 4000 for client /127.0.0.1:36048
2017-05-26 17:35:28,797 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /127.0.0.1:36050
2017-05-26 17:35:28,797 [myid:9] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@828] - Connection request from old client /127.0.0.1:36050; will be dropped if server is in r-o mode
2017-05-26 17:35:28,797 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@867] - Client attempting to renew session 0x95c45cb3942001d at /127.0.0.1:36050
2017-05-26 17:35:28,797 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1007] - Closed socket connection for client /127.0.0.1:36010 which had sessionid 0x95c45cb3942001d
2017-05-26 17:35:28,798 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@623] - Established session 0x95c45cb3942001d with negotiated timeout 4000 for client /127.0.0.1:36050
2017-05-26 17:35:28,798 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /127.0.0.1:36052
2017-05-26 17:35:28,798 [myid:9] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@828] - Connection request from old client /127.0.0.1:36052; will be dropped if server is in r-o mode
2017-05-26 17:35:28,799 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@867] - Client attempting to renew session 0x95c45cb3942001a at /127.0.0.1:36052
2017-05-26 17:35:28,799 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1007] - Closed socket connection for client /127.0.0.1:36012 which had sessionid 0x95c45cb3942001a
2017-05-26 17:35:28,799 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@623] - Established session 0x95c45cb3942001a with negotiated timeout 4000 for client /127.0.0.1:36052
2017-05-26 17:35:28,799 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /127.0.0.1:36054
2017-05-26 17:35:28,800 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /127.0.0.1:36056
2017-05-26 17:35:28,801 [myid:9] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@828] - Connection request from old client /127.0.0.1:36054; will be dropped if server is in r-o mode
2017-05-26 17:35:28,801 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@867] - Client attempting to renew session 0x95c45cb3942001c at /127.0.0.1:36054
2017-05-26 17:35:28,802 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1007] - Closed socket connection for client /127.0.0.1:36014 which had sessionid 0x95c45cb3942001c
2017-05-26 17:35:28,804 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@623] - Established session 0x95c45cb3942001c with negotiated timeout 4000 for client /127.0.0.1:36054
2017-05-26 17:35:28,804 [myid:9] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@828] - Connection request from old client /127.0.0.1:36056; will be dropped if server is in r-o mode
2017-05-26 17:35:28,804 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@867] - Client attempting to renew session 0x95c45cb39420020 at /127.0.0.1:36056
2017-05-26 17:35:28,804 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1007] - Closed socket connection for client /127.0.0.1:36016 which had sessionid 0x95c45cb39420020
2017-05-26 17:35:28,805 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@623] - Established session 0x95c45cb39420020 with negotiated timeout 4000 for client /127.0.0.1:36056
2017-05-26 17:35:28,805 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /127.0.0.1:36058
2017-05-26 17:35:28,805 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /127.0.0.1:36060
2017-05-26 17:35:28,805 [myid:9] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@828] - Connection request from old client /127.0.0.1:36058; will be dropped if server is in r-o mode
2017-05-26 17:35:28,805 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@867] - Client attempting to renew session 0x95c45cb3942001e at /127.0.0.1:36058
2017-05-26 17:35:28,805 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1007] - Closed socket connection for client /127.0.0.1:36018 which had sessionid 0x95c45cb3942001e
2017-05-26 17:35:28,806 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@623] - Established session 0x95c45cb3942001e with negotiated timeout 4000 for client /127.0.0.1:36058
2017-05-26 17:35:28,806 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /127.0.0.1:36062
2017-05-26 17:35:28,806 [myid:9] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@828] - Connection request from old client /127.0.0.1:36060; will be dropped if server is in r-o mode
2017-05-26 17:35:28,806 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@867] - Client attempting to renew session 0x95c45cb39420014 at /127.0.0.1:36060
2017-05-26 17:35:28,806 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1007] - Closed socket connection for client /127.0.0.1:36020 which had sessionid 0x95c45cb39420014
2017-05-26 17:35:28,807 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@623] - Established session 0x95c45cb39420014 with negotiated timeout 4000 for client /127.0.0.1:36060
2017-05-26 17:35:28,807 [myid:9] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@828] - Connection request from old client /127.0.0.1:36062; will be dropped if server is in r-o mode
2017-05-26 17:35:28,807 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@867] - Client attempting to renew session 0x95c45cb39420016 at /127.0.0.1:36062
2017-05-26 17:35:28,807 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1007] - Closed socket connection for client /127.0.0.1:36022 which had sessionid 0x95c45cb39420016
2017-05-26 17:35:28,808 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@623] - Established session 0x95c45cb39420016 with negotiated timeout 4000 for client /127.0.0.1:36062
2017-05-26 17:35:28,808 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /127.0.0.1:36064
2017-05-26 17:35:28,808 [myid:9] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@828] - Connection request from old client /127.0.0.1:36064; will be dropped if server is in r-o mode
2017-05-26 17:35:28,808 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@867] - Client attempting to renew session 0x95c45cb39420025 at /127.0.0.1:36064
2017-05-26 17:35:28,808 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1007] - Closed socket connection for client /127.0.0.1:36024 which had sessionid 0x95c45cb39420025
2017-05-26 17:35:28,809 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@623] - Established session 0x95c45cb39420025 with negotiated timeout 4000 for client /127.0.0.1:36064
2017-05-26 17:35:28,809 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /127.0.0.1:36066
2017-05-26 17:35:28,809 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /127.0.0.1:36068
2017-05-26 17:35:28,809 [myid:9] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@828] - Connection request from old client /127.0.0.1:36066; will be dropped if server is in r-o mode
2017-05-26 17:35:28,809 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@867] - Client attempting to renew session 0x95c45cb39420023 at /127.0.0.1:36066
2017-05-26 17:35:28,810 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1007] - Closed socket connection for client /127.0.0.1:36026 which had sessionid 0x95c45cb39420023
2017-05-26 17:35:28,810 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@623] - Established session 0x95c45cb39420023 with negotiated timeout 4000 for client /127.0.0.1:36066
2017-05-26 17:35:28,810 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /127.0.0.1:36070
2017-05-26 17:35:28,810 [myid:9] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@828] - Connection request from old client /127.0.0.1:36068; will be dropped if server is in r-o mode
2017-05-26 17:35:28,810 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@867] - Client attempting to renew session 0x95c45cb39420024 at /127.0.0.1:36068
2017-05-26 17:35:28,816 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1007] - Closed socket connection for client /127.0.0.1:36028 which had sessionid 0x95c45cb39420024
2017-05-26 17:35:28,816 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@623] - Established session 0x95c45cb39420024 with negotiated timeout 4000 for client /127.0.0.1:36068
2017-05-26 17:35:28,816 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /127.0.0.1:36072
2017-05-26 17:35:28,816 [myid:9] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@828] - Connection request from old client /127.0.0.1:36070; will be dropped if server is in r-o mode
2017-05-26 17:35:28,817 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@867] - Client attempting to renew session 0x95c45cb3942001b at /127.0.0.1:36070
2017-05-26 17:35:28,817 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1007] - Closed socket connection for client /127.0.0.1:36030 which had sessionid 0x95c45cb3942001b
2017-05-26 17:35:28,819 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@623] - Established session 0x95c45cb3942001b with negotiated timeout 4000 for client /127.0.0.1:36070
2017-05-26 17:35:28,820 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /127.0.0.1:36074
2017-05-26 17:35:28,820 [myid:9] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@828] - Connection request from old client /127.0.0.1:36072; will be dropped if server is in r-o mode
2017-05-26 17:35:28,820 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@867] - Client attempting to renew session 0x95c45cb39420017 at /127.0.0.1:36072
2017-05-26 17:35:28,820 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1007] - Closed socket connection for client /127.0.0.1:36032 which had sessionid 0x95c45cb39420017
2017-05-26 17:35:28,823 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@623] - Established session 0x95c45cb39420017 with negotiated timeout 4000 for client /127.0.0.1:36072
2017-05-26 17:35:28,823 [myid:9] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@828] - Connection request from old client /127.0.0.1:36074; will be dropped if server is in r-o mode
2017-05-26 17:35:28,823 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@867] - Client attempting to renew session 0x95c45cb39420019 at /127.0.0.1:36074
2017-05-26 17:35:28,824 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1007] - Closed socket connection for client /127.0.0.1:36034 which had sessionid 0x95c45cb39420019
2017-05-26 17:35:28,824 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@623] - Established session 0x95c45cb39420019 with negotiated timeout 4000 for client /127.0.0.1:36074
2017-05-26 17:35:28,824 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /127.0.0.1:36076
2017-05-26 17:35:28,824 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /127.0.0.1:36078
2017-05-26 17:35:28,824 [myid:9] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@828] - Connection request from old client /127.0.0.1:36076; will be dropped if server is in r-o mode
2017-05-26 17:35:28,824 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@867] - Client attempting to renew session 0x95c45cb39420015 at /127.0.0.1:36076
2017-05-26 17:35:28,824 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1007] - Closed socket connection for client /127.0.0.1:36036 which had sessionid 0x95c45cb39420015
2017-05-26 17:35:28,825 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@623] - Established session 0x95c45cb39420015 with negotiated timeout 4000 for client /127.0.0.1:36076
2017-05-26 17:35:28,825 [myid:9] - WARN  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@828] - Connection request from old client /127.0.0.1:36078; will be dropped if server is in r-o mode
2017-05-26 17:35:28,825 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@867] - Client attempting to renew session 0x95c45cb39420026 at /127.0.0.1:36078
2017-05-26 17:35:28,825 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@1007] - Closed socket connection for client /127.0.0.1:36038 which had sessionid 0x95c45cb39420026
2017-05-26 17:35:28,826 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:ZooKeeperServer@623] - Established session 0x95c45cb39420026 with negotiated timeout 4000 for client /127.0.0.1:36078
2017-05-26 17:35:31,938 [myid:9] - WARN  [Snapshot Thread:DataTree@1139] - Slow serializing node at path /zkTest/client6/00000377 - took 15030 ms
2017-05-26 17:35:31,939 [myid:9] - ERROR [CommitProcessor:9:NIOServerCnxn@178] - Unexpected Exception: 
java.nio.channels.CancelledKeyException
	at sun.nio.ch.SelectionKeyImpl.ensureValid(SelectionKeyImpl.java:73)
	at sun.nio.ch.SelectionKeyImpl.interestOps(SelectionKeyImpl.java:77)
	at org.apache.zookeeper.server.NIOServerCnxn.sendBuffer(NIOServerCnxn.java:151)
	at org.apache.zookeeper.server.NIOServerCnxn.sendResponse(NIOServerCnxn.java:1081)
	at org.apache.zookeeper.server.FinalRequestProcessor.processRequest(FinalRequestProcessor.java:404)
	at org.apache.zookeeper.server.quorum.Leader$ToBeAppliedRequestProcessor.processRequest(Leader.java:644)
	at org.apache.zookeeper.server.quorum.CommitProcessor.run(CommitProcessor.java:74)
2017-05-26 17:35:31,940 [myid:9] - ERROR [CommitProcessor:9:NIOServerCnxn@178] - Unexpected Exception: 
java.nio.channels.CancelledKeyException
	at sun.nio.ch.SelectionKeyImpl.ensureValid(SelectionKeyImpl.java:73)
	at sun.nio.ch.SelectionKeyImpl.interestOps(SelectionKeyImpl.java:77)
	at org.apache.zookeeper.server.NIOServerCnxn.sendBuffer(NIOServerCnxn.java:151)
	at org.apache.zookeeper.server.NIOServerCnxn.sendResponse(NIOServerCnxn.java:1081)
	at org.apache.zookeeper.server.FinalRequestProcessor.processRequest(FinalRequestProcessor.java:404)
	at org.apache.zookeeper.server.quorum.Leader$ToBeAppliedRequestProcessor.processRequest(Leader.java:644)
	at org.apache.zookeeper.server.quorum.CommitProcessor.run(CommitProcessor.java:74)
2017-05-26 17:35:31,940 [myid:9] - ERROR [CommitProcessor:9:NIOServerCnxn@178] - Unexpected Exception: 
java.nio.channels.CancelledKeyException
	at sun.nio.ch.SelectionKeyImpl.ensureValid(SelectionKeyImpl.java:73)
	at sun.nio.ch.SelectionKeyImpl.interestOps(SelectionKeyImpl.java:77)
	at org.apache.zookeeper.server.NIOServerCnxn.sendBuffer(NIOServerCnxn.java:151)
	at org.apache.zookeeper.server.NIOServerCnxn.sendResponse(NIOServerCnxn.java:1081)
	at org.apache.zookeeper.server.FinalRequestProcessor.processRequest(FinalRequestProcessor.java:404)
	at org.apache.zookeeper.server.quorum.Leader$ToBeAppliedRequestProcessor.processRequest(Leader.java:644)
